38.72895581890675,-9.426465791855758,street38728955818906759426465791855758
38.7290816,-9.425879200000001,street3872908169425879200000001
38.7290639,-9.4200499,street38729063994200499
38.7287622,-9.4183755,street38728762294183755
38.7290435,-9.4165215,street38729043594165215
38.7288853224555,-9.415603417056051,street3872888532245559415603417056051
38.72898944012744,-9.413549931151405,street38728989440127449413549931151405
38.72900984927669,-9.412498977434467,street38729009849276699412498977434467
38.7287679768704,-9.410574542116624,street3872876797687049410574542116624
38.72902159158038,-9.409531518318914,street38729021591580389409531518318914
38.72890094534068,-9.407518075166891,street38728900945340689407518075166891
38.72914465783012,-9.40562958969374,street3872914465783012940562958969374
38.7289995,-9.4046521,street38728999594046521
38.7289385,-9.4025955,street38728938594025955
38.72867444505533,-9.40162911803834,street3872867444505533940162911803834
38.72904175437776,-9.399838430284397,street38729041754377769399838430284397
38.7289672,-9.397914399999999,street3872896729397914399999999
38.72996080410608,-9.394603891590915,street38729960804106089394603891590915
38.72891635548356,-9.3865801761821,street387289163554835693865801761821
38.72891784253103,-9.385399142404536,street38728917842531039385399142404536
38.72891479842438,-9.383498434432676,street38728914798424389383498434432676
38.72885071329357,-9.381538761180842,street38728850713293579381538761180842
38.72987871611481,-9.380513989165088,street38729878716114819380513989165088
38.72972059170709,-9.37546551160742,street3872972059170709937546551160742
38.72982998578217,-9.363662474617657,street38729829985782179363662474617657
38.72902311084042,-9.362416994449854,street38729023110840429362416994449854
38.7288616,-9.360720499999999,street3872886169360720499999999
38.7288524,-9.3555592,street38728852493555592
38.72889334680276,-9.343399387443299,street38728893346802769343399387443299
38.72888009086566,-9.341554688462043,street38728880090865669341554688462043
38.7289357,-9.3406533,street38728935793406533
38.72898721969774,-9.338368098266299,street38728987219697749338368098266299
38.72889730153857,-9.33561890369857,street3872889730153857933561890369857
38.72877077514569,-9.333141398173657,street38728770775145699333141398173657
38.72874976304618,-9.332719703063235,street38728749763046189332719703063235
38.7288879,-9.3305331,street38728887993305331
38.72885062263659,-9.329703030428016,street38728850622636599329703030428016
38.72961474208824,-9.327498815346951,street38729614742088249327498815346951
38.72895880115279,-9.325404433897328,street38728958801152799325404433897328
38.729134,-9.3243952,street3872913493243952
38.73080059999999,-9.4743672,street387308005999999994743672
38.7301428,-9.473435,street3873014289473435
38.73018550998839,-9.46972567205399,street3873018550998839946972567205399
38.73095807179271,-9.468682389868444,street38730958071792719468682389868444
38.73000039160613,-9.461676276904594,street38730000391606139461676276904594
38.73070174086501,-9.460338168465736,street38730701740865019460338168465736
38.73125394582338,-9.458481421946015,street38731253945823389458481421946015
38.7312771,-9.456614200000001,street3873127719456614200000001
38.7310268128209,-9.455087026825593,street3873102681282099455087026825593
38.7308673,-9.4536116,street38730867394536116
38.73087102898829,-9.451521144687455,street38730871028988299451521144687455
38.73050609785532,-9.450508260039269,street38730506097855329450508260039269
38.7311641,-9.448631300000001,street3873116419448631300000001
38.7306502,-9.4475867,street38730650294475867
38.7309598950709,-9.445162945851102,street3873095989507099445162945851102
38.73075313690909,-9.444545895728643,street38730753136909099444545895728643
38.73091178479932,-9.442645299230133,street38730911784799329442645299230133
38.731155539781,-9.44186391355387,street38731155539781944186391355387
38.73099494306283,-9.439275832843425,street38730994943062839439275832843425
38.73069288905022,-9.437525593407411,street38730692889050229437525593407411
38.73070275624728,-9.436539852126327,street38730702756247289436539852126327
38.7308962,-9.434560400000001,street3873089629434560400000001
38.73060389748282,-9.433904011191373,street38730603897482829433904011191373
38.7300324,-9.4267199,street38730032494267199
38.7308228,-9.4254499,street38730822894254499
38.7309458,-9.424212000000001,street3873094589424212000000001
38.73097149782577,-9.422745539090204,street38730971497825779422745539090204
38.73087301842457,-9.419748417329711,street38730873018424579419748417329711
38.73080778052748,-9.415512966569977,street38730807780527489415512966569977
38.7308721,-9.4145216,street38730872194145216
38.7309431,-9.4107761,street38730943194107761
38.7308293,-9.4084921,street38730829394084921
38.73077251461295,-9.407842951682904,street38730772514612959407842951682904
38.73100575617924,-9.405462505365101,street38731005756179249405462505365101
38.7306878,-9.4045428,street38730687894045428
38.7301199441053,-9.398942318792637,street3873011994410539398942318792637
38.7308933,-9.397529300000002,street3873089339397529300000002
38.73086201938333,-9.396624612933623,street38730862019383339396624612933623
38.7307767,-9.3944852,street38730776793944852
38.730985,-9.3929259,street3873098593929259
38.73074436416574,-9.388018061172785,street38730744364165749388018061172785
38.72986421304299,-9.386640197460398,street38729864213042999386640197460398
38.73104593820322,-9.385507140063789,street38731045938203229385507140063789
38.73082290564281,-9.38382359031748,street3873082290564281938382359031748
38.73113878840013,-9.381795315822066,street38731138788400139381795315822066
38.73012394463315,-9.379878178071717,street38730123944633159379878178071717
38.73092351583464,-9.378552963115022,street38730923515834649378552963115022
38.73015174456168,-9.37656136156053,street3873015174456168937656136156053
38.7308894,-9.3761233,street38730889493761233
38.73095862208057,-9.373607288151021,street38730958622080579373607288151021
38.73094557176767,-9.372538039225004,street38730945571767679372538039225004
38.73101677944055,-9.370692110340867,street38731016779440559370692110340867
38.7307504,-9.3692238,street38730750493692238
38.7308731335728,-9.364469403356289,street3873087313357289364469403356289
38.73077478313684,-9.360128452487213,street38730774783136849360128452487213
38.73095851395312,-9.360054119987039,street38730958513953129360054119987039
38.73084347907876,-9.355772269339175,street38730843479078769355772269339175
38.73092418099753,-9.343588149619425,street38730924180997539343588149619425
38.7307693022906,-9.341440745572591,street3873076930229069341440745572591
38.73092062875834,-9.340578022733743,street38730920628758349340578022733743
38.7304781,-9.33961,street387304781933961
38.73083289226406,-9.33676872421243,street3873083289226406933676872421243
38.73090171340544,-9.332552743416832,street38730901713405449332552743416832
38.7309964,-9.3304597,street38730996493304597
38.73117328990363,-9.329382872092673,street38731173289903639329382872092673
38.7308556,-9.327556400000001,street3873085569327556400000001
38.73087014092493,-9.325621059788791,street38730870140924939325621059788791
38.7309302,-9.324292,street3873093029324292
38.7324715,-9.472477000000001,street3873247159472477000000001
38.731975,-9.472401000000001,street387319759472401000000001
38.7318765,-9.468348900000001,street3873187659468348900000001
38.7329058,-9.466596300000001,street3873290589466596300000001
38.731539147588,-9.455515551140286,street387315391475889455515551140286
38.73257593776416,-9.453484949544357,street38732575937764169453484949544357
38.73261554944031,-9.45259907254049,street3873261554944031945259907254049
38.73268428910114,-9.450557458182258,street38732684289101149450557458182258
38.73277162081919,-9.44949032577302,street3873277162081919944949032577302
38.73300280734597,-9.447598772424683,street38733002807345979447598772424683
38.73194240071619,-9.445548427980274,street38731942400716199445548427980274
38.73188611995337,-9.444004332137705,street38731886119953379444004332137705
38.73199107253214,-9.443140218196266,street38731991072532149443140218196266
38.73181323686443,-9.439803108759396,street38731813236864439439803108759396
38.73185881562884,-9.437503336230975,street38731858815628849437503336230975
38.7316706,-9.4257268,street38731670694257268
38.73168506836557,-9.423492974543388,street38731685068365579423492974543388
38.73187558722031,-9.421510957584561,street38731875587220319421510957584561
38.732006616509,-9.42068141750822,street38732006616509942068141750822
38.7322036,-9.418772799999999,street3873220369418772799999999
38.73296420828927,-9.417432807125865,street38732964208289279417432807125865
38.7318819,-9.4156821,street38731881994156821
38.7318804,-9.413679699999999,street3873188049413679699999999
38.73230421483414,-9.412650165327673,street38732304214834149412650165327673
38.73190138799988,-9.410439294328913,street38731901387999889410439294328913
38.73212719459517,-9.409383266871018,street38732127194595179409383266871018
38.7319185,-9.4073841,street38731918594073841
38.73261649016604,-9.405556420265224,street38732616490166049405556420265224
38.73195316384282,-9.40470574749196,street3873195316384282940470574749196
38.73203802596682,-9.40237677396229,street3873203802596682940237677396229
38.7320672,-9.4006358,street38732067294006358
38.7322196,-9.3997548,street38732219693997548
38.73182140176606,-9.397433427509048,street38731821401766069397433427509048
38.7321286,-9.3966776,street38732128693966776
38.73190296155305,-9.394415123910271,street38731902961553059394415123910271
38.73214034046188,-9.392705844727056,street38732140340461889392705844727056
38.7330473,-9.391568299999999,street3873304739391568299999999
38.73266516600371,-9.389281424933046,street38732665166003719389281424933046
38.73199214583709,-9.388496887067696,street38731992145837099388496887067696
